Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,RTX,SCHW,SHW,RTX,SCHW,SHW,RTX,SCHW,SHW,RTX,SCHW,SHW,RTX,SCHW,SHW
Date,,,,,,,,,,,,,,,
2010-06-24,29.814355850219727,12.115196228027344,20.38572883605957,30.327862025809903,12.39694510616723,20.986061866525223,29.730247311400298,12.098623182992979,20.37719309473219,30.05340173598357,12.264357584756452,20.954764691000214,8748716,12311300,5072100
2010-06-25,30.040124893188477,12.38037109375,20.33736228942871,30.053404625159562,12.405231846371867,20.488154963043623,29.575312807670652,12.098623009924433,20.217863536030436,29.849773123882155,12.256070491776484,20.43409798006197,12584086,13949300,6061500
2010-06-28,29.708120346069336,12.413520812988281,20.22356414794922,30.084393757071872,12.537822233677366,20.49385734546553,29.579742438800448,12.280933263147231,20.217874193271793,30.06226176327646,12.314080150607493,20.343061336310594,5268806,11236500,3324300
2010-06-29,28.760791778564453,11.75058364868164,20.03009033203125,29.557610717800948,12.347227652664998,20.12398189939622,28.473048997282273,11.709149839722864,19.73419155891283,29.256590885566794,12.272647744880208,20.072767429182473,11168128,16982100,5868600
2010-06-30,28.734233856201172,11.75058364868164,19.685819625854492,29.15035193552472,11.974324952604356,20.226404240551354,28.521750026676333,11.684289870461267,19.648832488831648,28.76964827500816,11.700862919874274,19.93334967886581,10425906,14111000,5087700
2010-07-01,28.504032135009766,11.551695823669434,19.89920425415039,28.734223087670994,11.883165341495207,19.97887009296988,28.16317049422274,11.394248375657934,19.324476782742053,28.707663625177805,11.742290934718916,19.674434059501774,9020594,14949400,5477400
2010-07-02,28.459768295288086,11.551695823669434,19.754108428955078,28.743083594408166,11.692570230445725,20.015865866083804,28.260564238081724,11.443969079931124,19.62607550158688,28.530597120068105,11.60970344370212,19.89921284744624,6338203,9858500,2513400
2010-07-06,28.592578887939453,11.709146499633789,19.86505699157715,28.87146679161856,11.866593980423497,20.00447136535499,28.29155898289847,11.55998514604484,19.65451416426036,28.689969890537576,11.642852740324022,19.904889902374524,9184420,14624300,3815700
2010-07-07,29.46021842956543,11.800300598144531,20.502391815185547,29.477925633962823,11.866594359572446,20.52799742365351,28.579288364940624,11.634566194574743,19.793941219095093,28.596995569338013,11.75058067221558,19.89067695469771,8351307,15296500,3652800
2010-07-08,29.761240005493164,11.69257640838623,20.661720275878906,29.765667477687067,11.98261229094293,20.769835911459822,29.34512470217862,11.593135737582728,20.442641585743274,29.690411183656696,11.833450889595575,20.58490020058006,5780623,16136000,4394400
2010-07-09,29.885194778442383,11.800300598144531,20.550756454467773,29.969303345743704,11.87488127732193,20.71862065615754,29.606306922838762,11.584845478361819,20.445483366048087,29.78337900311358,11.692573038253174,20.71008491233829,4639244,19988800,2689200
2010-07-12,29.51775360107422,11.949461936950684,20.490999221801758,29.920591677022408,11.974321899874488,20.670246524492637,29.33625683754028,11.70914685459664,20.411335020181674,29.73909223017317,11.767153698180175,20.513760654839796,6017861,11934000,1787100
2010-07-13,29.99586296081543,12.090339660644531,20.832435607910156,30.243761168903035,12.206353379316926,20.988919949159197,29.73910712448842,11.990898991660684,20.647498236229985,29.73910712448842,12.007472041349232,20.658878145980722,8002045,12610000,2498700
2010-07-14,30.106529235839844,12.015756607055664,20.382888793945312,30.252614352024764,12.115197256555833,20.40280607200098,29.827644103397112,11.87488215602608,20.058538672173803,29.9383121252702,11.957749759084905,20.06707441590814,5468226,11170500,4975500
2010-07-15,30.168508529663086,12.0571928024292,20.2207088470459,30.26146935445969,12.206353411151898,20.439787447715496,29.734683297328733,11.833450703918869,19.961797329520145,30.084397283442254,12.015758992673488,20.408490272187525,6896578,13107600,3901500
2010-07-16,29.230022430419922,12.54610824584961,19.75694465637207,30.11095242446251,13.026738474409013,20.197947652733774,29.163621090079022,12.363799982859604,19.73702738369434,30.0799654900789,12.4218068341493,20.141043252545387,7148434,39722100,2803200
2010-07-19,29.389385223388672,12.57097339630127,19.86221694946289,29.61515137491367,12.74499481222026,19.94757273943745,29.269862282383198,12.471532700102477,19.68012546579785,29.402664953874634,12.612407217288535,19.813848288604508,7518671,12891800,2495700
2010-07-20,29.898466110229492,12.496384620666504,19.873592376708984,29.98700212548255,12.51295845449069,19.899199596341283,29.106072127859765,12.189775807474112,19.227736587558425,29.106072127859765,12.430090865937549,19.267569497644477,8352420,11981700,5039700
2010-07-21,29.672691345214844,12.181489944458008,19.791093826293945,30.425245915173203,12.628973222734949,20.038625541632282,29.451352712867802,12.16491689948388,19.677286608904726,29.95600651194088,12.628973222734949,20.038625541632282,10485334,13091700,5732100
2010-07-22,30.779399871826172,12.529534339904785,19.028579711914062,30.94761697971998,12.56268122478744,19.816695912095632,30.106528756934487,12.25607234205186,18.869249648965063,30.106528756934487,12.322366111817171,19.06556684445249,8263595,10707300,12018600
2010-07-23,31.385862350463867,12.61240005493164,19.62891960144043,31.492102873775323,12.62897309974437,19.944734019867774,30.615600444074026,12.372084978017433,19.085489119716016,30.757258052910394,12.48809866255839,19.125322052895015,7406329,8287000,5956800
2010-07-26,31.69131088256836,12.703553199768066,19.825231552124023,31.779846891794243,12.761560039402285,19.87359858918109,31.142390308683805,12.496385012178523,19.574854112187293,31.261913250309767,12.653833277305571,19.58054569256871,7206751,6871800,3883200
2010-07-27,31.46997833251953,12.628973007202148,19.774015426635742,31.859534165695425,12.794707405534732,19.993092393986217,31.3194657458529,12.52124545071498,19.72849093130987,31.855106693542535,12.703553684022797,19.993092393986217,7337208,8583600,4708200
2010-07-28,31.47883415222168,12.43009090423584,19.74272918701172,31.638199017893996,12.695265923968691,19.859382219208552,31.33275170450963,12.372084066240253,19.700052082270705,31.461126944924757,12.620685252097854,19.77687217322628,5819077,10195800,4254600
2010-07-29,31.49652862548828,12.463239669799805,19.51511001586914,31.872804615932154,12.670407882921666,19.970340497176498,31.204361164870576,12.355512104142354,19.233436959398443,31.642613697454973,12.52124651658304,19.87360314483428,8201624,6954900,4891500
2010-07-30,31.474393844604492,12.256072998046875,19.674436569213867,31.651463146953905,12.49638812387979,19.717115284035028,30.89448376238098,12.214639192154833,19.293182066286178,31.23534532229923,12.388660544674122,19.35008647670556,7509137,7683500,3284400
2010-08-02,32.1428337097168,12.43009090423584,20.180885314941406,32.24907420614384,12.446664738111092,20.24347969510572,31.770982580619155,12.156628967565364,19.674441947464462,31.890505487000326,12.363797149302627,19.796784916684906,6033274,10790000,3918300
2010-08-03,31.886079788208008,12.3472261428833,20.055688858032227,32.21808907251583,12.405233784446258,20.180875932129947,31.863947803685367,12.214638602654961,19.916272835009163,31.98347071670574,12.405233784446258,20.12112737085306,5653344,8638500,2469600
2010-08-04,32.169403076171875,12.761564254760742,20.08414077758789,32.28892601938469,12.778138094578804,20.20932785501292,31.899370256934763,12.289220883924509,19.9646420238318,31.965771593906776,12.4052353917984,20.09267651914377,4461594,12272200,4617000
2010-08-05,32.40400314331055,12.786422729492188,19.8963623046875,32.470404442684526,12.802995776064385,20.112596799199483,31.921484172324245,12.628974440494096,19.856529377588988,32.04100704786029,12.736702009207518,20.052848222565018,4872033,9392000,2926200
2010-08-06,32.19595718383789,12.66211986541748,19.82807731628418,32.4084435734672,12.836141180942867,19.82807731628418,31.731145219010408,12.53781926444961,19.53502439599479,32.04987480345438,12.686980617838213,19.774020322504622,5106410,9398300,2724000
2010-08-09,32.470428466796875,12.786422729492188,19.876447677612305,32.5810991698458,12.811282694492505,19.939042047983214,32.26679694917062,12.579254510493463,19.81100751657846,32.46600367799541,12.686982079206885,19.850840445726014,4236910,6278900,2869200
2010-08-10,32.488121032714844,12.61240005493164,19.78540802001953,32.67404794472318,12.736700657020938,19.873608021475352,31.84181236075421,12.512959415203413,19.549257790929694,32.23579548543957,12.728413739472597,19.759800780228876,6505207,9808700,5700300
2010-08-11,31.549650192260742,12.196423530578613,19.611852645874023,32.01888965375722,12.52088529140701,19.734195636619727,31.328311532430696,12.179784893142449,19.424069472342158,31.943633382422423,12.52088529140701,19.486663863519446,7689012,9547500,4411200
2010-08-12,31.24419403076172,12.27130126953125,19.74556541442871,31.40355610275568,12.312899059635761,19.81669551590448,31.11581619593419,11.98011753221153,19.327323804046106,31.14237833014312,11.98011753221153,19.406989647941078,4547718,7324100,4114800
2010-08-13,31.29732894897461,12.07995319366455,19.660221099853516,31.421279367019487,12.371136153188308,19.805325549668343,31.045003324727432,12.063313759365647,19.56064117886962,31.106977192091847,12.254662493331667,19.685828342065786,3929279,7539400,3632700
2010-08-16,31.142391204833984,11.855326652526855,19.42406463623047,31.3327429593182,12.07995427520195,19.57485899341188,30.766115167283246,11.805409138572845,19.315947374393172,31.0759898668328,12.03003676124794,19.54925338741614,4123296,8995000,3188400
2010-08-17,31.213218688964844,11.996755599975586,19.825231552124023,31.576214980166018,12.071631454957892,19.927657206619575,30.94761066492158,11.772128035028667,19.560630045313026,31.36372856093141,11.89692139113643,19.60899708237009,10305142,9847800,2521200
2010-08-18,31.14418601989746,11.938525199890137,19.89387321472168,31.44257683202356,12.038359459099006,20.045450681660157,30.859152767015743,11.855329587176662,19.713696596243466,31.32678342283414,11.988441932788488,19.82809483888397,7856969,7952700,1844400
2010-08-19,30.511775970458984,11.6473388671875,19.341899871826172,31.23771680776781,11.930202938050831,19.876713463797326,30.293549367064763,11.6473388671875,19.290421074974706,31.00612994285723,11.905244576919358,19.81093345558798,9650474,8707300,4068300
2010-08-20,30.338077545166016,11.755488395690918,19.544960021972656,30.59638757371985,11.905240092900897,19.653638767374293,30.0218721633973,11.564138916654645,19.23036442888027,30.08422183596332,11.564138916654645,19.23036442888027,6073794,11977000,2960100
2010-08-23,29.937257766723633,11.738852500915527,19.344758987426758,30.716642350658347,11.822048089623632,19.77947224962657,29.932806145938027,11.705574424114673,19.319018772694957,30.52513896964603,11.78045029526958,19.550675795837197,6284495,8105700,2163000
2010-08-24,29.24250030517578,11.447664260864258,19.204614639282227,29.64777874991869,11.71388875279687,19.273253554308642,29.12225252821387,11.447664260864258,18.912898841299747,29.540893936743714,11.655652343539503,19.17029436352861,8400249,10469400,4038300
2010-08-25,29.064340591430664,11.223038673400879,19.776607513427734,29.28256713457168,11.397748724514823,19.905306923489004,28.757041163460453,11.08160668947951,19.093077228948037,29.010896860533144,11.364470657322249,19.093077228948037,10498364,12995500,5348700
2010-08-26,28.970821380615234,10.940181732177734,19.730854034423828,29.31820164554158,11.231365602192044,20.025428855122957,28.926283580268983,10.898584716529019,19.693673178746018,29.175687703361998,11.181448072636483,19.85383069646698,8889819,17970400,3997200
2010-08-27,29.647777557373047,10.998411178588867,20.088348388671875,29.696766990522004,11.073287023089877,20.09692682381402,28.94410550936655,10.881937554541556,19.665074128641262,29.38946742837884,11.048327879315105,19.856691364282014,8063539,16403700,3067200
2010-08-30,29.122241973876953,10.665635108947754,19.802356719970703,29.603232907406262,11.015055363714996,20.219911577237095,29.12224197387695,10.665635108947754,19.802356719970703,29.603232907406262,10.973457563211838,20.071193027797158,5356678,10874200,1808400
2010-08-31,29.04207992553711,10.615715026855469,20.12839126586914,29.273669491722995,10.673951453100884,20.16557049397742,28.801584418138138,10.51588081325827,19.5792796449191,29.00199914069603,10.6323536657491,19.71941812019637,8261847,23425200,4788900
2010-09-01,30.004053115844727,11.26463794708252,20.271387100219727,30.097577610761313,11.322874374026584,20.437264133653205,29.251389339889066,10.856981371650445,19.976810619090436,29.407266197670456,10.906898082341982,20.01685041089621,8312059,26621500,4727700
2010-09-02,30.03523063659668,11.455989837646484,20.72897720336914,30.03523063659668,11.547504355231604,20.79189663379782,29.799189519241125,11.18144469806717,20.368622399482707,29.888262403032087,11.18144469806717,20.374343537871663,6097470,12739400,2977800
2010-09-03,30.400440216064453,11.530861854553223,20.683216094970703,30.534048245161106,11.655655210905277,20.946332797345953,30.053057180742435,11.42270792974615,20.614577168674693,30.2980070338119,11.555821001870694,20.88913287385873,6858124,10227800,2514600
2010-09-07,30.275733947753906,11.306234359741211,20.55165672302246,30.467240022818352,11.480944412735003,20.76043406048367,30.137671616864747,11.289594929260033,20.44583858813203,30.28909420890072,11.422707199462597,20.563097361744106,5973528,11043000,1945500
2010-09-08,30.493967056274414,11.422710418701172,20.680356979370117,30.7032877574254,11.514225725315788,20.757575981439942,30.298009318711568,11.306237546154481,20.563099828174696,30.311369582711105,11.339515623083813,20.591698973687606,4882838,13480200,1933800
2010-09-09,30.560762405395508,11.24799919128418,20.600284576416016,30.93041153619115,11.580779903814326,20.946339894084304,30.39597687874722,11.20640140386496,20.56024478005736,30.885876439565656,11.57246018764812,20.89200052112934,4269325,14291400,1668300
