Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,ADP,AMD,AMGN,ADP,AMD,AMGN,ADP,AMD,AMGN,ADP,AMD,AMGN,ADP,AMD,AMGN
Date,,,,,,,,,,,,,,,
2010-06-25,25.36577606201172,8.09000015258789,39.247474670410156,25.502352515532863,8.220000267028809,39.8195164039641,25.086416605624084,7.929999828338623,38.71729308911224,25.21678381247292,8.220000267028809,39.49163937668116,6594810,22859400,33297400
2010-06-28,25.403030395507812,8.050000190734863,38.654502868652344,25.552022685782596,8.239999771118164,39.12887705777859,25.334742150076547,7.960000038146973,38.36848337178208,25.514775287545827,8.140000343322754,39.10097206755555,4604863,21544000,6204700
2010-06-29,25.07400894165039,7.480000019073486,37.75458908081055,25.37199353737084,7.929999828338623,38.3405806036243,24.912600843745796,7.409999847412109,37.55228454288463,25.136087941872216,7.929999828338623,38.24989337189308,9470899,43861400,8307300
2010-06-30,24.993301391601562,7.320000171661377,36.6942253112793,25.260245101153334,7.650000095367432,38.01270830426687,24.893975005160414,7.300000190734863,36.6942253112793,24.974679042807576,7.579999923706055,37.58018889102229,5441686,26406200,8538100
2010-07-01,24.651853561401367,7.389999866485596,36.28960037231445,24.987085383408676,7.53000020980835,36.68723706888286,24.471823205455213,7.099999904632568,35.57803926762213,24.912587924447916,7.349999904632568,36.68723706888286,8230984,27289900,9754700
2010-07-02,24.478042602539062,7.170000076293945,36.066375732421875,25.067799786712964,7.480000019073486,36.62446224390525,24.310425273357353,7.019999980926514,35.864068540394655,24.813271866247362,7.449999809265137,36.28263275871558,4416928,26074800,5238100
2010-07-06,24.465621948242188,7.039999961853027,35.78732681274414,24.72635636767507,7.420000076293945,36.44308071285493,24.26075726345419,6.960000038146973,35.40364254888111,24.63944309631276,7.400000095367432,36.30355843658671,4684479,25868800,6093000
2010-07-07,24.962257385253906,7.389999866485596,35.85709762573242,25.011920566817324,7.409999847412109,36.20590206698987,24.403538500684977,7.039999961853027,35.27110605797324,24.46562017496608,7.039999961853027,36.10823458805776,4937451,23676900,7568900
2010-07-08,25.061594009399414,7.369999885559082,36.43610763549805,25.123675709098748,7.519999980926514,36.457035048114825,24.831900351961263,7.21999979019165,35.592001618513535,25.123675709098748,7.519999980926514,35.933828443364135,4870136,21847000,6758600
2010-07-09,25.278860092163086,7.340000152587891,36.66632080078125,25.303694378872446,7.349999904632568,36.70120070979868,25.011919157635862,7.139999866485596,36.20589908271835,25.086413925783923,7.340000152587891,36.519820925041685,2945910,20373000,4810900
2010-07-12,25.440277099609375,7.360000133514404,36.58259582519531,25.589269385818923,7.599999904632568,36.66631077735185,25.092632028223942,7.320000171661377,36.2058891851539,25.359575754295484,7.380000114440918,36.44307622726592,2621181,36053000,4254900
2010-07-13,25.756881713867188,7.519999980926514,36.80583572387695,25.86241734519851,7.690000057220459,37.17557016338347,25.564435496809587,7.429999828338623,36.652363611619016,25.576851294770485,7.599999904632568,36.736075914774815,3554705,39013900,3907400
2010-07-14,25.88725471496582,7.440000057220459,36.708168029785156,25.96795876837543,7.820000171661377,36.973260073552176,25.69480845498536,7.329999923706055,36.470980971923275,25.744471657905738,7.820000171661377,36.48493346487585,3208221,49139700,4083000
2010-07-15,25.899673461914062,7.409999847412109,36.91746139526367,26.01141837852445,7.480000019073486,37.126746192409215,25.57685990888195,7.179999828338623,36.477969708058204,25.769306190754143,7.460000038146973,36.65237193156833,3025412,51384100,4685300
2010-07-16,25.222993850708008,7.369999885559082,36.394248962402344,25.86862335586837,7.590000152587891,37.06395541713279,25.173330665078836,7.110000133514404,36.22682434459447,25.86862335586837,7.28000020980835,36.9104806331703,4492672,72988600,8027500
2010-07-19,25.465116500854492,7.440000057220459,37.391822814941406,25.533404765347615,7.539999961853027,37.39880039173894,25.241632049050835,7.21999979019165,36.49190967316557,25.254047851928814,7.409999847412109,36.59654937463606,2764011,27901000,7830300
2010-07-20,25.71963882446289,7.599999904632568,37.112789154052734,25.738263873329878,7.630000114440918,37.112789154052734,24.987098524492367,7.150000095367432,36.331468033456815,25.204376375525307,7.210000038146973,36.945361869056114,3443311,30643500,5630400
2010-07-21,24.98709487915039,7.400000095367432,36.450050354003906,25.78792331169734,7.650000095367432,37.18951644839186,24.844311849760157,7.349999904632568,36.338433081376074,25.78792331169734,7.610000133514404,37.043016615870705,6490022,28174700,6019900
2010-07-22,25.738264083862305,7.610000133514404,37.18953323364258,25.837590485757747,7.679999828338623,37.55229019870243,25.198170030236145,7.360000133514404,36.708181365982924,25.198170030236145,7.489999771118164,36.708181365982924,3972376,25149600,5049300
2010-07-23,26.005199432373047,7.820000171661377,36.79886245727539,26.067281117265555,7.840000152587891,37.098834439962594,25.576850372182086,7.460000038146973,36.003588888724664,25.607891214628342,7.570000171661377,36.98721714369523,4464083,28582400,8760900
2010-07-26,26.104534149169922,8.069999694824219,37.44065475463867,26.104534149169922,8.100000381469727,37.59412950833656,25.905878648718357,7.679999828338623,36.68026388519391,25.980373449889743,7.820000171661377,36.68026388519391,3340687,32459900,4091300
2010-07-27,26.098325729370117,8.210000038146973,38.02666091918945,26.25352728273198,8.25,38.41034795271944,25.980374275104992,8.029999732971191,37.51740672879227,26.123157330549304,8.140000343322754,37.615071551448324,3573385,34586300,7667700
2010-07-28,26.135576248168945,7.980000019073486,37.50343704223633,26.3590606623705,8.199999809265137,38.14523833594009,26.073494546896068,7.880000114440918,36.8058284445215,26.104535397532505,8.09000015258789,38.089428370763414,3305378,30818500,4945400
2010-07-29,25.651344299316406,7.78000020980835,37.23138427734375,26.092111839605632,7.880000114440918,37.94992321590735,25.46510464552249,7.579999923706055,36.85467751376829,25.81275235891476,7.880000114440918,37.76854342125377,4843825,40211700,5908400
2010-07-30,25.62031364440918,7.489999771118164,38.04060745239258,25.750680900707643,7.670000076293945,38.396389434760614,25.409242334720627,7.409999847412109,36.57563001991566,25.421658135447718,7.610000133514404,37.1197640386357,3338523,35900700,7205400
2010-08-02,26.042457580566406,7.650000095367432,38.277801513671875,26.073498435832676,7.769999980926514,38.605678564655435,25.676187356669388,7.46999979019165,38.14525677405806,25.78793227776524,7.630000114440918,38.54289365406639,2965387,29109400,5526600
2010-08-03,26.079696655273438,7.510000228881836,38.16617202758789,26.135569092189822,7.590000152587891,38.56380878087579,25.72584238368176,7.409999847412109,38.01269992040912,25.998992623578047,7.570000171661377,38.03362733021394,3783986,20259500,3964700
2010-08-04,26.1604061126709,7.519999980926514,38.89865493774414,26.203860063882924,7.610000133514404,39.03817719203128,25.843799167583033,7.440000057220459,38.14523902245865,26.036245415697532,7.550000190734863,38.37544848004162,3557553,18846500,4815700
2010-08-05,26.0300350189209,7.5,38.59172058105469,26.10453251275012,7.619999885559082,38.794027782103505,25.85621382708403,7.449999809265137,38.48707819122488,25.99899686904245,7.489999771118164,38.633578069219915,2669019,14581900,3067400
2010-08-06,25.806537628173828,7.449999809265137,39.02423095703125,25.868619297798443,7.71999979019165,39.066088438377875,25.390604467787345,7.429999828338623,38.03362784898925,25.79412183371423,7.489999771118164,38.16617254817109,4069191,33055500,3474200
2010-08-09,25.930707931518555,7.420000076293945,38.82889938354492,26.017621222445054,7.519999980926514,39.06608644339791,25.806547243335395,7.380000114440918,38.66147212787449,25.899667085140855,7.480000019073486,39.04515903437633,1926163,26503200,3318100
2010-08-10,25.67617416381836,6.829999923706055,38.870758056640625,25.80654137322638,7.130000114440918,39.156777520439455,25.44648058431928,6.75,38.249886732382144,25.669967614351176,7.059999942779541,38.626593412170486,3243189,80795900,4151200
2010-08-11,25.080211639404297,6.489999771118164,37.45462417602539,25.44027244397113,6.679999828338623,38.29873304172697,25.0119234083332,6.409999847412109,37.32207943139197,25.390609256765654,6.630000114440918,38.19409063306,3451626,54953600,5466100
2010-08-12,24.831897735595703,6.570000171661377,38.1940803527832,25.024343971334282,6.75,38.35453005136362,24.70773704660692,6.260000228881836,37.001169988663854,24.893976731426267,6.349999904632568,37.41275927151493,2776426,55112400,6232300
2010-08-13,24.701528549194336,6.489999771118164,38.38243103027344,24.91259711838595,6.71999979019165,38.61961809494831,24.658071906873523,6.46999979019165,37.796439615262926,24.794645686938686,6.599999904632568,37.94293680372405,2496005,24334500,5511900
2010-08-16,24.87535285949707,6.619999885559082,37.72669219970703,24.937434555588954,6.710000038146973,38.089446501364286,24.440794473492765,6.429999828338623,37.37091015526725,24.577370968101576,6.46999979019165,37.935974346406795,2693621,20081000,5639300
2010-08-17,25.04918098449707,6.630000114440918,37.64297866821289,25.365787977664727,6.769999980926514,37.93597581385988,24.91881371640783,6.619999885559082,37.45462393054704,24.999517777097022,6.71999979019165,37.594146254132895,3633068,14697000,4999100
2010-08-18,24.96847152709961,6.570000171661377,37.768524169921875,25.042966322098305,6.659999847412109,37.88014142467425,24.72636209469001,6.510000228881836,37.07789323775567,24.974680775346656,6.619999885559082,37.45459980931666,3525661,20106000,5547500
2010-08-19,24.490459442138672,6.420000076293945,36.7779426574707,24.918808563376906,6.550000190734863,37.66390629421379,24.347676401725927,6.28000020980835,36.47797061270073,24.912599315071816,6.480000019073486,37.60809630394644,3656190,21654500,4895600
2010-08-20,24.459413528442383,6.25,36.51285171508789,24.558739902126796,6.440000057220459,36.74306127952053,24.27317388045699,6.190000057220459,36.324496983551974,24.403541094581342,6.360000133514404,36.6593489525602,3127694,23001300,4386200
2010-08-23,24.24213981628418,6.139999866485596,36.24077606201172,24.67049166585075,6.360000133514404,36.95233732534347,24.22972401610311,6.110000133514404,36.22682356729938,24.502877014742378,6.300000190734863,36.60353294103376,2643277,22085300,3466100
2010-08-24,24.093151092529297,5.989999771118164,35.61989212036133,24.329054001898328,6.210000038146973,36.06636114901865,23.925536435309823,5.940000057220459,35.51524977750994,24.149023544045114,6.0,36.06636114901865,3297177,32883400,5937600
2010-08-25,24.16764259338379,6.130000114440918,36.164031982421875,24.27938748114345,6.179999828338623,36.28960175044005,23.84482912369691,5.849999904632568,35.375733474566836,23.944155515192072,5.920000076293945,35.49432832710212,2857751,27782400,5125900
2010-08-26,24.05589485168457,5.869999885559082,35.529212951660156,24.322835815890894,6.21999979019165,36.32448648075664,23.9876066246264,5.829999923706055,35.38969067295622,24.217302897944425,6.190000057220459,36.24774909441117,2947846,28958300,5266500
2010-08-27,24.43457794189453,6.079999923706055,36.331478118896484,24.46561877726174,6.090000152587891,36.56168770585966,23.937940759979252,5.53000020980835,35.06182728637547,24.26075411902618,5.940000057220459,35.57805911901591,3227129,49323200,7091200
2010-08-30,24.105567932128906,5.78000020980835,36.01753234863281,24.440797261016463,6.079999923706055,36.680261043239184,24.105567932128906,5.769999980926514,36.01753234863281,24.37250900592364,6.019999980926514,36.080317228356904,3135439,23624200,4689400
2010-08-31,23.9689884185791,5.610000133514404,35.605953216552734,24.29180460317633,5.800000190734863,36.038469920452044,23.900700172042935,5.570000171661377,35.47340584354351,24.117980711264572,5.690000057220459,35.8501152281492,4003699,28571000,6636000
2010-09-01,24.44078826904297,5.760000228881836,36.68723678588867,24.664275305187925,5.860000133514404,36.798854056675566,24.086934019924048,5.679999828338623,35.77336855176961,24.09314326688809,5.75,36.003580669673255,3810297,34998400,4772000
2010-09-02,24.63943862915039,5.929999828338623,36.63144302368164,24.71393609071546,5.960000038146973,36.736085425592464,24.34766612055287,5.699999809265137,36.40123346511139,24.48423985499018,5.820000171661377,36.68725301434523,2925180,24411300,3272800
2010-09-03,24.881561279296875,6.090000152587891,36.91048049926758,25.11746416407094,6.119999885559082,37.02209779779001,24.738778238231273,5.889999866485596,36.673293407261625,24.918808677314725,6.050000190734863,36.673293407261625,3781252,22285200,5355300
2010-09-07,24.633241653442383,5.949999809265137,36.63144302368164,24.83810368337242,6.179999828338623,36.882582659334155,24.614616606481658,5.949999809265137,36.491923369356314,24.807062837547075,6.039999961853027,36.729110507342924,2478236,21679600,2760100
2010-09-08,24.8336181640625,5.829999923706055,36.931392669677734,24.96511213577103,5.960000038146973,37.07091490054204,24.589413519095235,5.789999961853027,36.4570186814382,24.702124192353967,5.960000038146973,36.60351848748659,2599654,19381400,4900300
2010-09-09,24.99640655517578,5.860000133514404,37.524383544921875,25.171732673604488,5.949999809265137,37.60112095006693,24.92126795612291,5.820000171661377,37.09884168814788,25.121640274235908,5.949999809265137,37.203484088103274,2500561,17213400,5580900
2010-09-10,25.109121322631836,5.809999942779541,37.9150390625,25.2030459472844,5.900000095367432,38.10339376701535,24.940058086512874,5.670000076293945,37.46159491711107,25.01519669797927,5.880000114440918,37.57321222410167,1795861,23117800,4862800
2010-09-13,25.303239822387695,6.179999828338623,37.94990158081055,25.428473606977395,6.340000152587891,38.1940634792254,25.209315164105444,5.889999866485596,37.74061691226627,25.359595161485064,5.889999866485596,38.18708856548431,2515482,51746600,6323600
2010-09-14,25.390893936157227,6.269999980926514,38.03363037109375,25.509864758726078,6.46999979019165,38.347554849095324,25.234351089081162,6.079999923706055,37.75458579927762,25.253137101334765,6.159999847412109,37.81039577810735,2123324,33687400,6371300
2010-09-15,25.797895431518555,6.21999979019165,38.5777702331543,25.82920454096253,6.289999961853027,38.65450763514698,25.35958150249614,6.130000114440918,37.71971163673613,25.478552309489142,6.25,37.82435403239281,3434199,18351800,5081600
2010-09-16,25.754066467285156,6.150000095367432,38.43824005126953,25.81668469406263,6.25,38.521955015111104,25.66640475869127,6.099999904632568,38.2080305536205,25.67266494898563,6.210000038146973,38.508002521137506,2229593,21556800,4061600
