Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,GS,HCA,GS,HCA,GS,HCA,GS,HCA,GS,HCA
Date,,,,,,,,,,
2011-02-24,126.45046997070312,,126.80635674755256,,124.81026943901223,,125.4911009359831,,4619300,
2011-02-25,127.75022888183594,,128.3382341167084,,126.512346113746,,126.9223961825715,,4636200,
2011-02-28,126.98269653320312,,128.89774976182017,,126.463230329765,,128.3395149517486,,4235200,
2011-03-01,125.06758880615234,,127.5331267813586,,125.0598398204094,,126.80431988409315,,7015500,
2011-03-02,125.36222076416016,,126.63375247566904,,124.912531132826,,125.27693459562242,,4658400,
2011-03-03,127.53311920166016,,128.06808311843133,,126.13753286755477,,126.15304266863146,,4581200,
2011-03-04,124.82721710205078,,126.37786576170357,,124.33101000418229,,126.28483062788774,,7810800,
2011-03-07,123.39295196533203,,125.47857781998938,,122.88899551718524,,125.14519379471174,,7004100,
2011-03-08,125.05986022949219,,125.43201272460112,,123.30761906359676,,123.60999518409423,,4845900,
2011-03-09,125.87397003173828,,126.93616108712102,,125.27696669898658,,125.4863076809544,,4125200,
2011-03-10,124.26123809814453,23.229869842529297,124.82722156661784,23.589325894304846,124.04414822446954,22.990232474678926,124.67215906120867,23.364666219032973,4563400,64599900.0
2011-03-11,124.57911682128906,23.304752349853516,125.25365708270927,23.432059855336995,123.92784717554864,22.840453968575208,123.93560799094564,22.840453968575208,2883900,9531600.0
2011-03-14,122.83467102050781,23.147485733032227,124.43959862535091,23.252326687109157,122.51679692486776,22.89287076311608,124.00541874109807,23.184928522816595,4376100,8663800.0
2011-03-15,121.9197998046875,23.46950912475586,122.54006188362837,23.589327818454493,120.05902539838004,22.73561926876386,120.99716158895879,22.758084381112667,5243600,7121200.0
2011-03-16,119.6946029663086,23.40210723876953,121.91203156270801,23.926315012258478,118.82623146073426,23.30475510113081,121.90427074599357,23.40210723876953,7223400,6157900.0
2011-03-17,120.75679779052734,23.896360397338867,121.2219972493737,23.91133808925732,119.36121124450199,23.514437823526194,120.89635052987305,23.619280238604052,5293900,3332400.0
2011-03-18,124.02090454101562,24.757556915283203,124.24574342665875,24.772534605871442,120.36137218132141,23.888869429730974,121.41581390920808,24.046132324205075,10170600,5463200.0
2011-03-21,124.21473693847656,24.150972366333008,125.71885645320317,25.00468069988451,123.97437641825302,23.963755526283915,125.30793543585591,25.00468069988451,4663300,3823500.0
2011-03-22,124.66441345214844,23.866405487060547,125.76538458502023,24.255815462902504,124.14494748888451,23.506948037154594,124.54811951653423,24.240837771583244,3538900,3943900.0
2011-03-23,123.68751525878906,24.47298812866211,124.230240037071,24.47298812866211,122.68735186956327,23.589324322336783,124.06742851884286,23.739098381438165,3603300,4216300.0
2011-03-24,123.98210144042969,24.480478286743164,124.43953990042998,24.675185442383615,123.14474984573768,24.338194485854284,124.32324599721261,24.36065959738861,2734400,2125600.0
2011-03-25,122.47798919677734,24.675186157226562,124.44730785129977,24.787514574855248,122.26864830857065,24.39810596569891,124.44730785129977,24.495456689636505,4020700,3026600.0
2011-03-28,121.31503295898438,24.742584228515625,123.50144203224264,24.79500472782453,121.26851537899155,24.525411956119896,122.6563411143366,24.615275261120455,3686800,2098300.0
2011-03-29,122.86571502685547,25.379117965698242,123.04403640818651,25.468981261741604,120.58625835138668,24.750069179989378,121.41586151893516,25.0421270346573,3769400,5137300.0
2011-03-30,123.33089447021484,25.641220092773438,124.38532460884385,25.88834484022696,122.09037033104016,25.409070178872707,123.29987485995224,25.88834484022696,2967200,3049500.0
2011-03-31,122.96646881103516,25.364137649536133,124.1061967574502,25.543867079731683,121.97405441056003,25.214363600490238,122.02057198706467,25.46149120992132,3317700,1960600.0
2011-04-01,124.23025512695312,25.26678466796875,125.60258295699018,25.53637450390409,123.78832626471265,25.206873911070595,123.87361244241019,25.379113052099612,3787900,1822100.0
2011-04-04,123.19908142089844,25.2143611907959,124.73423273674949,25.36413522552814,122.96649349169242,24.94477135632039,124.64118573455185,25.36413522552814,2816800,2648000.0
2011-04-05,123.20684051513672,25.476465225219727,123.3929108558983,25.498930329489927,122.20666511148308,24.899837076434896,122.85794679569373,25.236827923997716,3173700,3607100.0
2011-04-06,125.51731872558594,24.937288284301758,125.59485592996421,25.611270206865157,123.16033677699268,24.892358060599484,123.96666928215141,25.274279245583458,4198700,2718500.0
2011-04-07,125.91272735595703,25.206878662109375,127.46337676590979,25.349162451507222,125.26921826168083,24.600294989345088,125.59485321810898,24.92230822661102,4589200,1946900.0
2011-04-08,124.79627990722656,24.83992576599121,126.85863479964928,25.45399955039786,124.68773491288852,24.705132286689448,126.75785062452495,25.102031022310296,3280800,2339800.0
2011-04-11,125.191650390625,24.05362319946289,126.30811958517073,24.967242459784448,124.47059243976703,23.05763091411641,124.47059243976703,24.967242459784448,3126900,15028000.0
2011-04-12,124.37757110595703,23.611791610717773,125.16840551173219,24.405590721160053,123.62550529634512,23.46201754685259,124.2457673434136,24.046134681905208,3328100,3848800.0
2011-04-13,124.18372344970703,24.00869369506836,127.1377078947927,24.30075157049732,123.92011595965769,23.73910093107151,125.99023095006802,23.963760615501258,5145000,3969800.0
2011-04-14,120.78775787353516,24.068593978881836,122.19110468241836,24.338186657389855,120.3690879902972,23.80649157294458,122.12131650978786,23.881377158440376,7982300,1565900.0
2011-04-15,120.27605438232422,23.94878387451172,121.68713836187015,24.24833203679662,119.88839225831029,23.881385680832768,121.09013537834615,24.18842126165844,5608300,3072800.0
2011-04-18,119.22942352294922,24.023670196533203,120.08228536867027,24.368148552684065,117.4771940759858,23.027675074141634,119.43876449062898,23.828963051437334,5992900,2911100.0
2011-04-19,117.74079132080078,23.769054412841797,121.0281718025815,24.787513247314944,115.94979343192412,23.709145069637493,121.02041098524391,24.772538411128835,13463800,3838100.0
2011-04-20,118.39202880859375,23.7016544342041,119.51624677781119,24.106042113222312,117.4616419316728,23.327220710351426,118.75643220855203,23.963758326571234,7181300,3866100.0
2011-04-21,119.02006530761719,23.514432907104492,119.65583710602537,23.948775883467565,118.39205432610063,23.417080786691656,118.69443042203504,23.821468385480923,3977500,1462000.0
2011-04-25,117.99661254882812,23.514432907104492,118.30673755091908,23.66420693827149,117.21352739820617,23.289773288705014,118.29898856654548,23.634251560697685,3711600,732700.0
2011-04-26,118.83399963378906,23.963760375976562,119.36121466042351,24.016180873262783,117.67876177058496,23.334711551839064,117.76404794613042,23.476996779009824,4400000,1800000.0
2011-04-27,118.5160903930664,24.450523376464844,119.28366582188345,24.712625841190363,117.84931092382953,24.150975253890582,119.0898347183903,24.158462671438762,4207000,3354500.0
2011-04-28,116.76386260986328,24.390613555908203,118.31451145286009,24.7051393824887,116.45372574295685,24.150976191229127,118.2757428656828,24.345680478767356,5906700,1600000.0
2011-04-29,117.08173370361328,24.56285285949707,117.74851316264815,24.607785936868908,116.01954305848658,23.986224555054175,116.51575020261637,24.338193186043373,6075500,1233900.0
2011-05-02,117.30660247802734,25.042133331298828,118.67893019373106,25.304238724325028,117.12828115061242,24.5628584896209,118.0043898152254,24.5628584896209,4362700,2786200.0
2011-05-03,117.74851989746094,24.420568466186523,118.46957778453105,25.371630488585293,116.82588191329671,23.918827208006583,117.05073262785568,25.154458238344848,3557400,3429400.0
2011-05-04,117.47716522216797,25.12450408935547,118.20597210577756,25.431539650523582,117.03522460233616,24.55536604549609,118.04314876412575,24.787513142536124,3768000,4518300.0
2011-05-05,116.61656951904297,25.716108322143555,117.24458051766113,26.015656444531942,116.25991501720924,24.824957085927146,116.97321219036283,25.049616749367132,4100200,2613000.0
2011-05-06,116.37617492675781,25.648706436157227,117.82602749185307,25.835923271457645,115.93423442458977,25.379113736252275,117.43836536595515,25.506422669741703,5429300,1601300.0
2011-05-09,115.61641693115234,25.828439712524414,116.19791046345979,26.023143993367363,115.36831917590291,25.56633438993655,116.06610668246539,25.723595869467694,3152400,1996100.0
2011-05-10,116.60877990722656,25.90332794189453,116.87239918283913,26.105522517525106,115.15117814398113,25.461495985524664,115.53884032695795,25.48396109724931,4033800,1475100.0
2011-05-11,114.6550064086914,25.865877151489258,116.29869078603605,26.05309397593831,114.47667323151563,25.506421191351325,116.29869078603605,25.61126215597047,5310500,1431700.0
2011-05-12,110.67756652832031,25.843408584594727,113.8021231518207,25.90331933823194,109.0571412482444,25.55135080236823,113.18962203460255,25.68614714134999,20659200,814000.0
2011-05-13,109.67739868164062,25.910808563232422,110.49924068162447,26.03811749524949,107.96392649203304,25.633728450068915,110.39844472032053,25.783502487917517,14256700,1694000.0
2011-05-16,109.01065063476562,25.648706436157227,111.17380120507246,25.910808862896932,108.7470312623018,25.498932396576453,109.23548957807105,25.686149231876872,6458800,1719900.0
2011-05-17,109.17344665527344,25.865877151489258,110.05731615822573,26.17291262931762,107.83213851274795,25.461488125070822,108.74701579189434,25.618749571999537,7071400,3131000.0
2011-05-18,109.19670104980469,26.262781143188477,109.95652758688338,26.390090094690176,108.70825465369768,25.573824463023158,109.2664774163181,25.7610413248119,4768900,2070300.0
2011-05-19,108.03372955322266,26.247806549072266,109.55337101162313,26.382602934004346,107.32818131073263,25.83592997587,109.49909260965552,26.225341437151233,7331500,1183900.0
2011-05-20,104.66107177734375,25.93327522277832,108.2663264270208,26.240310699425333,104.50599739328126,25.573819264023427,107.13434730814303,26.135469735209576,11284500,2012400.0
2011-05-23,105.32006072998047,25.76852798461914,106.36675337309894,25.873368967065606,103.61434946348209,25.461492454581986,103.61434946348209,25.7610405673169,8406500,2200000.0
2011-05-24,105.70770263671875,25.828439712524414,106.03333739352782,25.94076811645982,104.69202978870526,25.5139138967595,105.653436092505,25.85839223955228,6605300,3000000.0
2011-05-25,105.63018798828125,25.970722198486328,106.6768687058483,26.210359542913913,105.06419272543447,25.64122156407402,105.18824745404555,25.88834632570763,6528800,2539100.0
2011-05-26,105.64576721191406,26.083057403564453,105.9869120627246,26.142965320392683,104.9324697195462,25.49893878844745,105.59924961053429,26.13547790205275,5332300,1796500.0
2011-05-27,107.7833480834961,26.015661239624023,108.01654678896072,26.285251171420068,105.89445161630942,25.768533564598727,105.91000135960144,26.150454777170477,5275700,1474700.0
2011-05-31,109.39240264892578,26.127981185913086,110.61280255361426,26.44250695600855,108.7316867848093,25.880856447775848,109.46237056710947,26.20286963436544,7023200,8113400.0
2011-06-01,105.84779357910156,26.03812026977539,108.82493427582158,26.41255397594409,105.79338727967145,25.776014961435823,108.78606585567061,26.210359431808694,6768100,3049800.0
2011-06-02,104.45641326904297,25.731088638305664,106.28311073842684,26.247806202589096,102.21772470433969,25.648712753412024,106.22092362707633,26.090544707811908,12423400,2160100.0
2011-06-03,105.19483947753906,25.566335678100586,106.62510709584075,25.57382595276192,103.29817457193325,25.251812703191007,103.36813060673614,25.46149468646406,5457600,2519100.0
2011-06-06,104.08331298828125,25.26678466796875,105.10938275479445,25.67117085022282,103.49255309485264,24.757554661142912,104.74404081014032,25.446511225258977,5287800,2361000.0
2011-06-07,103.3759536743164,25.85089874267578,105.52912492123713,26.135469107788456,103.3759536743164,25.259292908286938,104.45642969940396,25.304225973315873,6191500,1896300.0
2011-06-08,102.2876968383789,26.0306339263916,104.85285924523227,26.202875971135047,102.21774077497814,25.648712745380468,103.09611755205637,25.888350124976256,6795100,1458400.0
2011-06-09,103.79570770263672,26.39008903503418,105.01610778355752,26.487439742429473,102.47426392260068,25.895836654026,102.59863817179922,26.232824706352382,4498100,1634100.0
2011-06-10,105.65348815917969,25.386611938476562,106.68732670098397,26.210365128402255,103.01060102172555,25.35665654986393,103.54695450726861,26.210365128402255,7556800,2222700.0
2011-06-13,106.90495300292969,25.19938850402832,107.246976130518,25.573822194390097,105.65346575569625,24.899840409057962,105.81670837967313,25.573822194390097,5272900,1671700.0
2011-06-14,106.57072448730469,25.11701774597168,108.00876136433102,25.51391662437273,106.13541472061073,24.90733289414411,107.4257705561094,25.311722047629857,5849900,1846300.0
2011-06-15,104.82174682617188,24.82495880126953,106.95159888144998,25.102038976767638,104.16878813923925,24.42805708317461,105.77007944238248,24.89984440868973,5715200,2544700.0
2011-06-16,105.78559112548828,25.364137649536133,106.40745017471828,26.060584549402524,104.27758678592235,25.087057515657772,104.65070933204524,25.4989340080072,5230700,5779300.0
2011-06-17,106.67181396484375,25.90332794189453,107.88443346886469,26.202876096170105,106.65627607652391,25.424053180415946,107.13821155607494,25.461495985524664,6758300,3872600.0
2011-06-20,105.04716491699219,25.63373565673828,106.28310252449675,26.000682009795558,104.44085545440588,25.498939270448094,106.04213489974806,26.000682009795558,4019900,1461700.0
2011-06-21,105.68460083007812,25.386611938476562,106.64070263258273,25.731090337412535,104.39424472723009,25.087063765756444,105.3270278414527,25.611271639665105,4213300,2728100.0
2011-06-22,104.56527709960938,25.027141571044922,107.09934057064578,25.453998522283253,104.4953091598974,24.982211365326414,105.39700482234588,25.386600357003704,4224400,2487500.0
2011-06-23,102.8862533569336,24.869890213012695,104.02891667916718,25.042129403682683,102.32658104151378,24.17344317521064,103.46147542027684,24.93728840559686,6706600,3222100.0
2011-06-24,101.75910186767578,24.150972366333008,103.73349212293793,24.94477279655398,101.68914581955919,24.083574189647244,103.23600712358999,24.94477279655398,5774800,11475100.0
2011-06-27,101.60367584228516,24.323213577270508,102.49759062368965,24.49545274190516,100.89631058827936,23.581834999261513,101.63476347652423,24.263305668864007,5831800,3136700.0
2011-06-28,100.47651672363281,24.52541160583496,102.09334596426922,24.772539261935584,99.73029514240258,24.398105496961005,102.09334596426922,24.40559291531121,8056000,2536500.0
2011-06-29,103.01837921142578,24.532899856567383,103.56250168728081,24.93728902206924,100.66309688945444,24.40559374337403,100.84187744702528,24.69765163289103,8170800,1405800.0
2011-06-30,103.45365142822266,24.71262550354004,104.00555456977533,25.004683347873097,102.21771385636583,24.43554535080131,103.42256380633597,24.547873752704948,4980900,1479200.0
2011-07-01,106.22091674804688,24.757556915283203,106.27533491482139,25.08705753811726,103.45365570754444,24.368145530096204,103.71794201793446,24.81746482093377,5103500,1663200.0
2011-07-05,104.54966735839844,24.83992576599121,105.75451719829272,25.064588230465258,103.38368593804455,24.697642014299298,105.63791193967151,24.76504018230113,4458300,957900.0
2011-07-06,104.0755386352539,25.453998565673828,104.50306768240957,25.588792039760914,103.24381108986076,24.802482014626978,103.99003282582278,24.90732297041793,3029100,2467500.0
2011-07-07,104.94612121582031,25.67867088317871,105.87113525584843,26.015661877059642,104.72070330754296,25.46149859193287,105.00830832937454,25.648715493344138,3857500,1928600.0
2011-07-08,104.22322845458984,25.334184646606445,104.47196507215759,25.46897814582931,103.51586331232168,24.92979557883087,103.63246860950868,25.43153534845061,4141600,874800.0
2011-07-11,102.6219482421875,24.757556915283203,103.7179621208797,25.214363623063697,101.88349547368473,24.705136426575567,103.18938939765,25.11701291929373,4722900,777900.0
2011-07-12,101.29273223876953,24.56285285949707,103.119441957614,25.259299846895455,101.12950141511692,24.45052445112159,102.15555931816269,24.75006973015894,4330900,1075800.0
