Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,PM,PSA,PSX,PM,PSA,PSX,PM,PSA,PSX,PM,PSA,PSX,PM,PSA,PSX
Date,,,,,,,,,,,,,,,
2010-08-27,25.566329956054688,57.0093879699707,,25.66076357267858,57.06177882187201,,25.173691404667533,55.588954544091784,,25.41722654069666,56.68920684810185,,6943100,1008300,
2010-08-30,25.561357498168945,56.67177200317383,,25.799923312387413,57.48095258591053,,25.38740385111982,56.58444943092954,,25.38740385111982,56.58444943092954,,3937900,833600,
2010-08-31,25.52657699584961,57.06178665161133,,25.730352162299713,57.27718165782477,,25.35759257274806,56.22350181630725,,25.531546289490837,56.61353746089663,,6513000,1067300,
2010-09-01,26.326757431030273,58.581207275390625,,26.386398410809562,58.69181616644345,,25.78501363349093,57.4518498144196,,25.78501363349093,57.760385730082064,,8452400,1629300,
2010-09-02,26.48579978942871,59.663997650146484,,26.520590516968277,59.66399765014648,,26.277053528238856,58.48224484575322,,26.32675592183285,58.79078076712753,,6497500,1480900,
2010-09-03,26.858566284179688,60.32180404663086,,26.888385832238136,60.32180404663087,,26.39634432974419,59.63487348016621,,26.39634432974419,59.978336542693896,,6718500,1089400,
2010-09-07,26.659767150878906,59.77459716796875,,26.962945272036844,60.70020478691582,,26.62497640542997,59.69891998221782,,26.79893013267464,59.815347105128495,,5649600,1193500,
2010-09-08,26.649824142456055,59.61162185668945,,26.769108041233437,60.34512546766947,,26.540482622526138,59.38458576495476,,26.64485484898557,60.013298704382905,,7384600,1184000,
2010-09-09,26.714433670043945,58.959598541259766,,26.823777075026314,60.63617766580655,,26.451017535444304,58.68017164810889,,26.679642931359204,60.18792388098687,,7495000,695600,
2010-09-10,27.13689422607422,59.47187805175781,,27.27108789032491,59.745482207449314,,26.74425561136268,58.77912474772817,,26.774075161671878,59.16333776813959,,6993300,609900,
2010-09-13,27.221385955810547,60.79207992553711,,27.330729357115196,60.815550042702526,,26.997729860393303,59.47778469954418,,27.315817686785383,60.504578824078344,,6024400,937400,
2010-09-14,27.266117095947266,60.72751235961914,,27.33569857077494,61.09715647549804,,26.96790833760338,60.17597603228997,,27.112042476005275,60.69230943709693,,7006900,804200,
2010-09-15,27.604087829589844,61.097137451171875,,27.633907380358337,61.22622076217987,,27.151806315387446,60.17009312718179,,27.26611901722397,60.393052361173154,,6853500,841100,
2010-09-16,27.390369415283203,60.58080291748047,,27.484801143033504,61.0091243653787,,27.24126598874744,60.316772152977535,,27.435100632839227,60.8213680608189,,7305200,667700,
2010-09-17,27.39533233642578,60.263999938964844,,27.78300343039931,60.96222121922495,,27.37048208710821,60.0762435202982,,27.48479475073102,60.610178493783245,,9668900,1145200,
2010-09-20,27.8078670501709,60.92113494873047,,27.947030030022994,61.056082463976,,27.335704502304058,59.76525795653993,,27.479838671981387,60.10556778218827,,7959000,1165800,
2010-09-21,27.852588653564453,59.284114837646484,,27.956960852384697,61.09127220698442,,27.56432041382921,59.23130599477208,,27.847617465457155,60.93871879880297,,9415100,1490400,
2010-09-22,27.747013092041016,59.33692932128906,,27.852592967700122,59.85326264425937,,27.60121578177451,59.125702866703854,,27.716849057157606,59.172643073603794,,8079000,1914800,
2010-09-23,27.7067928314209,57.353755950927734,,27.97325202605437,59.20785394418255,,27.48055298793226,57.33615449142268,,27.555966908380363,58.83820538871738,,5943700,1658000,
2010-09-24,28.20451545715332,59.24304962158203,,28.40561794425483,59.35453148677334,,27.933029592778375,57.91701795789092,,27.943084908918994,58.075440027001115,,6991400,1223900,
2010-09-27,27.882761001586914,58.09888458251953,,28.26485545299383,59.26062958764361,,27.877734301003983,57.95219985581744,,28.144193542587434,59.254760945166,,5742800,933100,
2010-09-28,28.194454193115234,57.71167755126953,,28.249755539677373,58.650459530204195,,27.73694606670319,56.87264017836984,,27.852581211132446,58.650459530204195,,7329000,1695000,
2010-09-29,28.31511688232422,56.92543411254883,,28.481026691776034,57.494571841767396,,28.028547136775728,56.66140326824515,,28.13915367641027,57.29508266633169,,6343600,1073600,
2010-09-30,28.164295196533203,56.93716812133789,,28.712297442354267,57.84661112543705,,28.0587172572658,56.755280415810965,,28.39556170669667,57.47696706942489,,7636400,1713000,
2010-10-01,27.928003311157227,57.48869323730469,,28.410647019133613,57.50042604848691,,27.87772864410554,56.53817437885381,,28.17435378256396,57.353741288159135,,7624400,1130000,
2010-10-04,27.797292709350586,57.18947982788086,,28.008448647969594,57.57672543500833,,27.701768140860704,56.96651603073374,,27.847567384872463,57.28335578736471,,5167600,1221200,
2010-10-05,27.82745361328125,57.48869323730469,,28.139162703547715,58.16930819746446,,27.72690427356249,57.248128081664596,,27.983308158414484,57.72338527265821,,10135400,1886200,
2010-10-06,28.310094833374023,56.532325744628906,,28.62180195697878,57.28921991299829,,27.837504572127177,56.39737822418236,,27.852588505007777,57.17773802322184,,10977500,1622800,
2010-10-07,28.3000431060791,56.98996353149414,,28.481034980754192,57.17185568487217,,28.129106548647698,56.59098078991882,,28.43578701208542,56.87848615360984,,6645900,1185600,
2010-10-08,28.470991134643555,57.30680847167969,,28.757561079054646,57.43002314904955,,28.455907193772777,56.77287820307691,,28.531321144557353,57.124920777914284,,6366700,1060400,
2010-10-11,28.365400314331055,57.670616149902344,,28.737439387783933,57.670616149902344,,28.320154262683776,57.136681147321376,,28.636888131348908,57.41244938149252,,3329800,699700,
2010-10-12,28.74748992919922,58.45683670043945,,28.80781990589493,58.55071714011877,,28.355342203894033,57.347899746405574,,28.395561549072713,57.53565614929846,,5307600,897600,
2010-10-13,28.837995529174805,59.43080139160156,,29.034069457616024,59.90018996530996,,28.662030321142304,58.439210923256134,,28.85307754894535,58.72084764865228,,6376000,1025800,
2010-10-14,29.034059524536133,59.94127655029297,,29.109473433300455,60.39306374753598,,28.853067677786065,59.30172851875557,,28.858096294559882,59.41321039500169,,5885000,1053500,
2010-10-15,29.431228637695312,59.23719024658203,,29.551888560665795,60.51041326098594,,29.169796247452737,59.131577009469986,,29.169796247452737,60.33439418344248,,13173400,887300,
2010-10-18,29.350793838500977,59.800479888916016,,29.44128975750443,59.800479888916016,,29.189912630907124,59.02011539540054,,29.330683208087926,59.02011539540054,,6675100,819700,
2010-10-19,28.692188262939453,59.143306732177734,,29.17986055641275,59.788718886842716,,28.486059072951186,58.73845529564467,,29.064227295478403,59.11396798477573,,8711400,932700,
2010-10-20,28.8983154296875,60.21115493774414,,29.003893366906816,60.55146013950283,,28.66202030727302,58.99073680123618,,28.767600162347687,59.23129745207358,,5809400,894000,
2010-10-21,28.93854522705078,60.35198211669922,,29.084342551892036,60.79203642662471,,28.400598148822095,59.96473217526209,,28.59667206658785,60.56320854358057,,6863900,467300,
2010-10-22,29.225112915039062,60.48103332519531,,29.30555353986425,61.02083191780978,,28.948598387068472,60.04097924886496,,29.119533036698186,60.451694596188666,,4375200,743300,
2010-10-25,29.898805618286133,60.01753234863281,,30.089850914775404,60.94458103528338,,29.396051204219006,59.870847599851274,,29.426215241635266,60.83896783710213,,9071800,822600,
2010-10-26,29.91387939453125,59.606815338134766,,29.928961409083684,59.75936873788353,,29.627309610902824,59.14329544816188,,29.73791616523497,59.44839777119591,,5663400,681300,
2010-10-27,29.652454376220703,58.69151306152344,,29.73289500376246,59.589223192834595,,29.350802502403088,58.527226825265735,,29.647427676061277,59.13156739855551,,6200700,1202500,
2010-10-28,29.793224334716797,58.603515625,,30.014437493946268,59.272398022686154,,29.627316383150493,57.98157344242365,,29.79825295262063,59.00249850050273,,5686200,866400,
2010-10-29,29.416162490844727,58.21627426147461,,29.793228334307827,58.77954345422648,,29.411135790121882,58.19867279864887,,29.69267897700251,58.591787056642524,,6335200,1124300,
2010-11-01,29.3055419921875,60.24637985229492,,29.8183514925744,60.42826756765152,,29.220072783195505,58.638715734603885,,29.466423178443584,58.67391865332716,,7299800,1072500,
2010-11-02,29.391027450561523,60.62188720703125,,29.662515339376903,60.86831656920862,,29.230146164861193,60.45760096557966,,29.350808088064543,60.61015439398371,,7546100,635000,
2010-11-03,29.813337326049805,59.90607452392578,,29.928970614848286,60.94460546847411,,29.36085948960218,59.70071668859463,,29.46140884135324,60.94460546847411,,6331200,812700,
2010-11-04,30.57752227783203,61.54891586303711,,30.582550895802235,61.57825012423648,,30.01443789008632,60.16421160288122,,30.10493383499172,60.5573256193632,,8143400,1189200,
2010-11-05,30.386455535888672,61.45507049560547,,30.602639941092622,62.26477356117005,,30.255740320531554,60.79205672546043,,30.602639941092622,61.6252254227681,,7494700,663900,
2010-11-08,30.275859832763672,61.10300827026367,,30.3613271298491,61.53719394200261,,30.089839389950995,60.92112058544006,,30.180335303250363,61.4139792706901,,6237200,795900,
2010-11-09,29.944055557250977,59.401466369628906,,30.26581809651165,61.3611773289682,,29.868641623049747,59.002483594919745,,30.17029352414263,61.3611773289682,,5744300,1702500,
2010-11-10,29.969181060791016,60.42824935913086,,30.059676978952,60.53973120344867,,29.742941265388556,59.4601290977765,,29.903822471484695,59.4601290977765,,5302300,1213700,
2010-11-11,30.074771881103516,60.12315368652344,,30.094882519947674,60.45759477996478,,29.672568693500786,59.6654979245999,,29.687650713705864,59.9412660058779,,5694300,713000,
2010-11-12,29.98426055908203,59.35453414916992,,30.10492241245915,60.26984578432417,,29.808297354006115,59.272386550394955,,29.99431587335138,59.73004684443651,,5838700,863700,
2010-11-15,29.88875389099121,58.4333381652832,,30.145157829115746,60.11728080202486,,29.838477292830238,58.37466515725833,,29.969194530192645,59.559880511093205,,4685000,972800,
2010-11-16,29.431228637695312,55.79887008666992,,29.918898862971268,58.02261111828959,,29.29045617042322,55.61698245494862,,29.77310161586984,57.84072348656828,,9158000,1997400,
2010-11-17,29.054174423217773,56.05119323730469,,29.632340776525357,56.620330959033986,,29.05417442321777,55.50552561998805,,29.50162548903797,55.92797854648669,,7483900,789300,
2010-11-18,29.88875389099121,56.43256378173828,,30.089854530066738,56.89021953888824,,29.330696117469195,56.33281921445459,,29.41616345755867,56.749403415872216,,9374300,902000,
2010-11-19,30.069740295410156,56.948883056640625,,30.094877630953683,57.02516198775859,,29.647426537569274,56.115714792700665,,29.893775110893923,56.49709601890118,,7446400,945000,
2010-11-22,29.903833389282227,57.50629425048828,,29.928970727314454,57.62950891104131,,29.592126178399525,56.7259302571888,,29.783173399585163,57.22465754317877,,7451000,1041500,
2010-11-23,29.546865463256836,56.796348571777344,,29.64238807373577,57.183594062978614,,29.36587363889242,56.50297901195714,,29.551892161553564,56.702468163932046,,8530600,877100,
2010-11-24,29.768089294433594,57.752742767333984,,29.808310569342865,57.75861141306244,,29.59212601134541,57.01931872755603,,29.753007275270594,57.10146186189396,,6333700,867600,
2010-11-26,29.55189323425293,57.50629425048828,,29.70774773708076,57.85833677727746,,29.411122662573078,57.19532327721677,,29.622278520092852,57.19532327721677,,2064500,415400,
2010-11-29,29.069252014160156,57.18360137939453,,29.340739782824862,57.306816073108145,,28.822903493518577,56.39150436182714,,29.330684467186686,57.11319106450184,,11539600,849000,
2010-11-30,28.601696014404297,56.67900848388672,,28.94859775970278,56.9958482039275,,28.531310708939603,56.326965842663085,,28.898321171616757,56.45604918895359,,11511900,1574800,
2010-12-01,29.00891876220703,57.62364959716797,,29.144662631209815,57.670589802063624,,28.51119124253015,56.74354089946391,,28.843008949696355,57.4769648142173,,8113900,1062900,
2010-12-02,29.124557495117188,58.25733947753906,,29.16477684285796,58.30427969093016,,28.80782174104076,56.95477765295932,,28.913399686447736,57.59432575013398,,6584600,1366600,
2010-12-03,29.22007942199707,58.19280242919922,,29.43123722559262,58.251475462369655,,28.88826166022303,57.371366535416534,,28.958646955469728,58.022647499479085,,7030100,785000,
2010-12-06,29.426204681396484,58.05195999145508,,29.48653657028936,58.22211484419675,,29.06422293731524,57.44175087431841,,29.199966810541408,57.96981688688509,,9234000,1195200,
2010-12-07,29.863615036010742,58.533111572265625,,29.86361503601074,58.78540964062965,,29.607209193036233,58.21627182526437,,29.64240185103571,58.67392774544437,,10943400,1180700,
2010-12-08,29.83846664428711,57.846622467041016,,29.91388055568732,58.64458823217125,,29.702724672335428,57.50631709263445,,29.888743224505728,58.509640706923484,,6173000,1195700,
2010-12-09,29.85858726501465,58.07543182373047,,30.064716518229133,58.40400425182272,,29.753009288019534,57.93461123186499,,30.01946853982322,58.24558220508996,,4848900,1259500,
2010-12-10,29.66250228881836,58.90860366821289,,30.12503530224292,59.02594969191603,,29.60719901159252,58.14584108475089,,29.92393474252347,58.25732294079358,,6760500,859500,
2010-12-13,29.511676788330078,58.7489128112793,,29.77813594454007,59.2398189253129,,29.33068493963824,58.346725376425894,,29.687640020194152,58.54781683764286,,7765600,1089100,
2010-12-14,29.85858726501465,58.683868408203125,,29.878697903829735,59.547387790335655,,29.5368247153975,58.42954386663924,,29.57201737439587,58.74892848946975,,5581900,813100,
2010-12-15,29.86863136291504,58.09833908081055,,29.964153984615198,59.168865888312645,,29.59714359447625,58.04510604781399,,29.602172211218832,58.530096566881255,,6643400,868400,
2010-12-16,30.01946258544922,57.613338470458984,,30.034546520496672,58.42362478009908,,29.642396812809782,57.394499617441646,,29.848526025138447,58.263934733922405,,5942700,866600,
2010-12-17,30.0094051361084,58.08059310913086,,30.099901068541307,58.41180934613026,,29.747972655508384,57.50097259111921,,29.999349819409677,57.7138957033255,,11569500,1597500,
2010-12-20,29.94907569885254,59.287132263183594,,30.235645517487217,59.71297831776445,,29.87869039853604,58.216605857165256,,30.059682266695958,58.24026447268859,,7457100,823400,
2010-12-21,29.720373153686523,59.41724395751953,,30.264162320126903,59.63608273572946,,29.628894421137325,59.038715187721024,,30.193012625629475,59.61242412356469,,6149600,589300,
2010-12-22,29.91859245300293,59.67158889770508,,29.954167319306286,59.99097350302443,,29.60349994916545,59.31080283497881,,29.796622036729953,59.399521532970915,,4701000,566200,
2010-12-23,29.816930770874023,59.29896545410156,,29.94398434042167,59.9259029892023,,29.6695501035983,59.24573243960868,,29.822013999318756,59.5177997569622,,2824500,407900,
2010-12-27,29.7813663482666,59.979164123535156,,29.867763813908645,60.002818238377635,,29.694970821308857,59.10381296444561,,29.735626969675945,59.27533462779497,,2641900,364900,
2010-12-28,29.74578857421875,60.1624870300293,,29.89825444702456,60.22754709898478,,29.588243349056107,59.54146073997049,,29.77120084547579,59.985049657892546,,3018800,390400,
2010-12-29,29.85759162902832,60.180233001708984,,29.949070362731113,60.5351032520606,,29.735619337863334,60.01462718570623,,29.842345819639124,60.33401176474871,,2783100,393200,
2010-12-30,29.72547149658203,60.00279235839844,,29.85760643373557,60.41681138831811,,29.644157241714144,59.996881088448305,,29.8017025200105,60.21571539951832,,2303700,364000,
